run_id,category,date,time_seconds,player,verified,platform,emulator
pm3w58dy,n2y1y72o,2016-10-15,834.0,18vogm2x,True,Nintendo 64,True
8yvn6w8m,n2y1y72o,2016-10-15,669.0,7j4q275x,True,Nintendo 64,False
2ywwkd2y,n2y1y72o,2016-10-16,586.373,18v6n5xl,True,Nintendo 64,False
2yww09ny,n2y1y72o,2016-10-17,742.483,zx7m7mqx,True,Nintendo 64,True
2ywwqj9y,n2y1y72o,2016-10-17,894.0,0jmpmooj,True,Nintendo 64,True
0zn91n7y,n2y1y72o,2016-10-19,803.1,v81odpxp,True,7g6mx89r,False
emko5k5z,n2y1y72o,2016-10-19,788.0,68w1254x,True,Nintendo 64,False
9yoqr10z,n2y1y72o,2016-10-21,1244.9,1xyl06vj,True,Nintendo 64,True
oy2n0o5y,n2y1y72o,2016-10-22,594.63,68w10rqx,True,Nintendo 64,False
oy2npw6y,n2y1y72o,2016-10-22,648.73,5j51ew68,True,Nintendo 64,True
0zn9q87y,n2y1y72o,2016-10-22,662.16,zx7q7d68,True,Nintendo 64,False
8y8o0p5m,n2y1y72o,2016-10-25,682.35,zx7m7mqx,True,Nintendo 64,True
pydvjwqy,n2y1y72o,2016-10-26,806.0,0jmpmooj,True,Nintendo 64,True
0zn9vely,n2y1y72o,2016-10-26,659.63,zx7q7d68,True,Nintendo 64,False
9yoqoojz,n2y1y72o,2016-10-27,657.77,kjpr6758,True,NES,False
9yoqx4dz,n2y1y72o,2016-10-30,979.44,e8e65lpj,True,Nintendo 64,False
emko141z,n2y1y72o,2016-10-30,829.2,e8e65lpj,True,Nintendo 64,False
9mr0xw2m,n2y1y72o,2016-10-31,705.13,qj26r17x,True,Nintendo 64,False
6yjeq97m,n2y1y72o,2016-11-01,1198.0,v8lp0nlj,True,Nintendo 64,True
9men228m,n2y1y72o,2016-11-01,748.019,v8lprk2j,True,Nintendo 64,False
yo33g20y,n2y1y72o,2016-11-01,1085.0,x7qz6qq8,True,nzelreqp,False
me66580z,n2y1y72o,2016-11-01,1455.0,x7qz6qq8,True,nzelreqp,False
oy2l5p9m,n2y1y72o,2016-11-02,735.075,48gr5ppx,True,Nintendo 64,True
7ylpj7xm,n2y1y72o,2016-11-02,653.41,kjp4wqkj,True,Nintendo 64,True
wzpkodvy,n2y1y72o,2016-11-02,762.47,v81odpxp,True,7g6mx89r,False
2yww2o9y,n2y1y72o,2016-11-02,664.0,pj0vq6rx,True,Nintendo 64,True
wzpk5rgy,n2y1y72o,2016-11-03,932.0,v8lp0nlj,True,Nintendo 64,True
9mr0w37m,n2y1y72o,2016-11-05,647.77,5j51ew68,True,Nintendo 64,True
emkon9vz,n2y1y72o,2016-11-05,669.15,zx7m146x,True,Nintendo 64,True
0y6g1o6m,n2y1y72o,2016-11-06,665.0,7j4q275x,True,Nintendo 64,False
9yoqwn5z,n2y1y72o,2016-11-06,733.1,qxkmdokj,True,NES,False
1zqpkp1m,n2y1y72o,2016-11-09,1008.93,o86v1dwj,True,Nintendo 64,True
0y6jp61m,n2y1y72o,2016-11-11,794.2,y8d3y0mx,True,Nintendo 64,False
8m7lpd0y,n2y1y72o,2016-11-11,647.39,kjprpm28,True,Nintendo 64,False
8m7l5x0y,n2y1y72o,2016-11-15,799.71,v8lp0nlj,True,Nintendo 64,True
8y8gr4xz,n2y1y72o,2016-11-15,751.37,y8d3y0mx,True,Nintendo 64,False
pzg6x70m,n2y1y72o,2016-11-15,784.33,o86v1dwj,True,Nintendo 64,True
7z00668z,n2y1y72o,2016-11-16,798.16,dx3mkwq8,True,NES,False
kz5w02gz,n2y1y72o,2016-11-16,611.2,v81vd58p,True,Nintendo 64,False
9yoe7n7z,n2y1y72o,2016-11-19,755.82,v8lp0nlj,True,Nintendo 64,True
1zqp031m,n2y1y72o,2016-11-21,608.73,v81vd58p,True,Nintendo 64,False
nz162rjm,n2y1y72o,2016-11-21,727.56,18vo49yx,True,Nintendo 64,True
6yjqwvgm,n2y1y72o,2016-11-21,943.61,kj9redwj,True,Nintendo 64,True
0y6jvd0m,n2y1y72o,2016-11-24,665.18,zx7m146x,True,Nintendo 64,True
2yw2r13y,n2y1y72o,2016-11-26,753.09,e8e65lpj,True,Nintendo 64,False
wzpow2nm,n2y1y72o,2016-11-27,638.95,5j51ew68,True,Nintendo 64,True
0zngvl3m,n2y1y72o,2016-11-27,610.9,qjnz20dj,True,Nintendo 64,False
8m7l3p4y,n2y1y72o,2016-11-27,817.0,18qz66d8,True,Nintendo 64,False
9yoexvdz,n2y1y72o,2016-11-29,726.46,v8lprk2j,True,Nintendo 64,False
mekgew8m,n2y1y72o,2016-11-29,1015.0,5j5e4wzj,True,Nintendo 64,False
9mrdv07z,n2y1y72o,2016-11-30,930.0,48g5gprj,True,Nintendo 64,True
0zngx9lm,n2y1y72o,2016-12-01,777.68,dx3mkwq8,True,NES,False
2yw2w29y,n2y1y72o,2016-12-03,628.25,5j51ew68,True,Nintendo 64,True
pyd4pevy,n2y1y72o,2016-12-03,788.49,kj9redwj,True,Nintendo 64,True
nz166pwm,n2y1y72o,2016-12-04,750.026,o86v1dwj,True,Nintendo 64,True
pzg938jm,n2y1y72o,2016-12-10,621.05,pj0n5l38,True,Nintendo 64,False
8yv5j24m,n2y1y72o,2016-12-11,656.73,pj0vq6rx,True,Nintendo 64,True
pydo6nvz,n2y1y72o,2016-12-13,1731.0,qxkmwk9j,True,Nintendo 64,True
7z0k189m,n2y1y72o,2016-12-13,1713.0,o863w4w8,True,Nintendo 64,False
8m7vq49m,n2y1y72o,2016-12-13,1102.0,o863w4w8,True,Nintendo 64,False
kz567qdy,n2y1y72o,2016-12-13,880.0,o863w4w8,True,Nintendo 64,False
9mepo68y,n2y1y72o,2016-12-14,869.0,v18q90jn,True,Nintendo 64,False
nz175n7z,n2y1y72o,2016-12-14,814.0,o863w4w8,True,Nintendo 64,False
8y8n2nxy,n2y1y72o,2016-12-14,662.0,7j4q275x,True,Nintendo 64,False
7yl5k5xz,n2y1y72o,2016-12-14,665.0,98rre381,True,Nintendo 64,False
2yw5djpy,n2y1y72o,2016-12-15,796.0,o863w4w8,True,Nintendo 64,False
7yl5v6rz,n2y1y72o,2016-12-16,826.0,pj0v693x,True,Nintendo 64,False
pm32gegy,n2y1y72o,2016-12-16,617.24,pj0n5l38,True,Nintendo 64,False
1zx564gm,n2y1y72o,2016-12-16,934.0,qjn345dx,True,Nintendo 64,True
jy9wn1nz,n2y1y72o,2016-12-16,660.0,98rre381,True,Nintendo 64,False
7yl5o7kz,n2y1y72o,2016-12-16,624.78,5j51ew68,True,Nintendo 64,False
8m7v78wm,n2y1y72o,2016-12-16,824.0,pj0v693x,True,Nintendo 64,False
1zx5628m,n2y1y72o,2016-12-17,749.099,dx32lqjl,True,7g6mx89r,False
9mep939y,n2y1y72o,2016-12-17,806.0,v18q90jn,True,Nintendo 64,False
kz560l5y,n2y1y72o,2016-12-17,1084.0,qxkmwk9j,True,Nintendo 64,False
pydo97xz,n2y1y72o,2016-12-17,610.68,e8e6416j,True,Nintendo 64,True
0y68610z,n2y1y72o,2016-12-18,588.766,zx7q5087,True,Nintendo 64,False
kz56rody,n2y1y72o,2016-12-18,642.0,kjp4wqkj,True,Nintendo 64,True
kz56rn5y,n2y1y72o,2016-12-18,748.5,v18q90jn,True,Nintendo 64,False
8y8nedny,n2y1y72o,2016-12-20,604.56,e8e6416j,True,Nintendo 64,True
emkr5rxz,n2y1y72o,2016-12-20,646.15,pj0vq6rx,True,Nintendo 64,True
2ywo4wnm,n2y1y72o,2016-12-20,768.0,0jmpmooj,True,Nintendo 64,True
z13w37jm,n2y1y72o,2016-12-20,708.57,zx7wk268,True,Nintendo 64,False
pzg9p9dm,n2y1y72o,2016-12-22,770.0,18qz66d8,True,Nintendo 64,False
wzp595gy,n2y1y72o,2016-12-23,952.0,o86vww0j,True,Nintendo 64,True
2yw5602y,n2y1y72o,2016-12-23,765.0,o863w4w8,True,Nintendo 64,False
1zq59nxz,n2y1y72o,2016-12-24,618.88,5j51ew68,True,Nintendo 64,False
9mr5o14y,n2y1y72o,2016-12-24,756.92,o86vww0j,True,Nintendo 64,True
8m7v394m,n2y1y72o,2016-12-27,1358.088,kjpm2ykj,True,Nintendo 64,False
7z0kx4em,n2y1y72o,2016-12-27,650.0,7j4q275x,True,Nintendo 64,False
emkrp4xz,n2y1y72o,2016-12-28,1228.48,kjpm2ykj,True,Nintendo 64,False
kz5n73gz,n2y1y72o,2016-12-28,660.03,7j4q275x,True,Nintendo 64,False
pzgeg9dy,n2y1y72o,2016-12-29,754.53,qjo3zpnj,True,Nintendo 64,True
9yo5xr1z,n2y1y72o,2016-12-30,873.0,e8ekwd80,True,Nintendo 64,False
oy2rwl9m,n2y1y72o,2016-12-30,969.87,kjpm2ykj,True,Nintendo 64,False
wzp5o3xy,n2y1y72o,2017-01-01,585.983,18v6n5xl,True,Nintendo 64,False
yo46081m,n2y1y72o,2017-01-01,621.576,pj0vq6rx,True,Nintendo 64,True
wzp55lxy,n2y1y72o,2017-01-02,922.2,kjpm2ykj,True,Nintendo 64,False
wzp553xy,n2y1y72o,2017-01-02,903.0,kjpm2ykj,True,Nintendo 64,False
pm3289wy,n2y1y72o,2017-01-03,606.51,v8l66r8m,True,Nintendo 64,False
nz170kjz,n2y1y72o,2017-01-03,763.0,o863w4w8,True,Nintendo 64,False
nz170njz,n2y1y72o,2017-01-03,722.85,pj0g6gmx,True,NES,False
oy2r6nwm,n2y1y72o,2017-01-03,731.73,dx3pvk8l,True,nzelreqp,False
8y8nlpwy,n2y1y72o,2017-01-04,1081.167,pj0g1drx,True,Nintendo 64,True
8yv5exxm,n2y1y72o,2017-01-04,902.848,pj0g1drx,True,Nintendo 64,True
1zx5r25m,n2y1y72o,2017-01-04,802.0,e8ekzr78,True,Nintendo 64,False
0zn5lvvz,n2y1y72o,2017-01-05,809.442,kj95pzo8,True,Nintendo 64,True
9mr5p28y,n2y1y72o,2017-01-05,692.63,pj0g6gmx,True,NES,False
9mr5pp7y,n2y1y72o,2017-01-05,596.24,kj96nwj4,True,Nintendo 64,False
1zx519qm,n2y1y72o,2017-01-05,750.572,kj95pzo8,True,Nintendo 64,True
nz17egwz,n2y1y72o,2017-01-06,747.19,e8ekzr78,True,Nintendo 64,False
kz56q4ey,n2y1y72o,2017-01-06,676.34,18qonv7j,True,Nintendo 64,True
7yl27drz,n2y1y72o,2017-01-06,596.65,zxzree8q,True,Nintendo 64,False
oy2rlj5m,n2y1y72o,2017-01-07,938.0,dx33rekx,True,Nintendo 64,False
pm32e0gy,n2y1y72o,2017-01-07,612.8,5j51ew68,True,Nintendo 64,False
9mr53p7y,n2y1y72o,2017-01-07,805.225,pj0g1drx,True,Nintendo 64,True
9medvx9y,n2y1y72o,2017-01-07,739.16,kj9redwj,True,Nintendo 64,True
oy269x9m,n2y1y72o,2017-01-07,717.96,kj95pzo8,True,Nintendo 64,True
2ywo1e9m,n2y1y72o,2017-01-07,734.112,pj0g1drx,True,Nintendo 64,True
wzpvn2xz,n2y1y72o,2017-01-08,795.001,dx33rekx,True,Nintendo 64,False
jy9g79km,n2y1y72o,2017-01-08,597.43,7j4veomj,True,Nintendo 64,False
9medk43y,n2y1y72o,2017-01-09,595.4,7j4veomj,True,Nintendo 64,False
pzg17xvz,n2y1y72o,2017-01-10,783.0,98rl4q81,True,Nintendo 64,False
1zqnr0xz,n2y1y72o,2017-01-11,658.21,7j4q275x,True,Nintendo 64,False
pm38146y,n2y1y72o,2017-01-12,593.01,7j4veomj,True,Nintendo 64,False
emkx38vz,n2y1y72o,2017-01-13,790.079,dx33rekx,True,Nintendo 64,False
9yo83ldz,n2y1y72o,2017-01-14,741.0,v81kd33j,True,Nintendo 64,True
8m7j7g5m,n2y1y72o,2017-01-14,817.0,1xym16vx,True,Nintendo 64,False
2ywo0d9m,n2y1y72o,2017-01-15,713.999,48grn12x,True,Nintendo 64,True
kz5nrrez,n2y1y72o,2017-01-16,757.055,dx33rekx,True,Nintendo 64,False
oy260e6m,n2y1y72o,2017-01-16,687.31,kj9redwj,True,Nintendo 64,True
wzpv96gz,n2y1y72o,2017-01-16,645.6,zxzree8q,True,Nintendo 64,False
wzpv81rz,n2y1y72o,2017-01-17,761.0,1xymrdnx,True,Nintendo 64,False
0zn60p8y,n2y1y72o,2017-01-17,714.0,1xymrdnx,True,Nintendo 64,False
9medj03y,n2y1y72o,2017-01-17,647.88,7j4q275x,True,Nintendo 64,False
2ywo602m,n2y1y72o,2017-01-18,1932.032,18qomroj,True,Nintendo 64,True
8yvk9n8m,n2y1y72o,2017-01-18,760.0,0jmpmooj,True,Nintendo 64,True
jy9gvlnm,n2y1y72o,2017-01-19,741.073,dx33rekx,True,Nintendo 64,False
1zxp82gy,n2y1y72o,2017-01-19,715.22,v8lp0nlj,True,Nintendo 64,False
8yve0rem,n2y1y72o,2017-01-19,1382.0,18qomroj,True,Nintendo 64,True
0y6wx30z,n2y1y72o,2017-01-20,639.33,o866mnp8,True,Nintendo 64,False
1zxp8pey,n2y1y72o,2017-01-20,611.82,5j51ew68,True,Nintendo 64,False
2ywovpnm,n2y1y72o,2017-01-20,859.0,1xymg9nx,True,Nintendo 64,True
emkxvnxz,n2y1y72o,2017-01-20,607.98,5j51ew68,True,Nintendo 64,False
9mrwor7y,n2y1y72o,2017-01-21,993.0,1xyl06vj,True,Nintendo 64,True
pm38k1gy,n2y1y72o,2017-01-22,725.009,dx33rekx,True,Nintendo 64,False
jy9gkpvm,n2y1y72o,2017-01-22,779.86,98r9ew81,True,NES,False
oy26kr9m,n2y1y72o,2017-01-22,760.11,18qrqdwj,True,Nintendo 64,True
7z02qljm,n2y1y72o,2017-01-23,780.0,98rpr3wj,True,Nintendo 64,False
6yjr9q3z,n2y1y72o,2017-01-24,1196.0,68w9dr4j,True,Nintendo 64,False
0zn65v9y,n2y1y72o,2017-01-27,715.02,dx33rekx,True,Nintendo 64,False
oy2668wm,n2y1y72o,2017-01-28,694.727,kj95pzo8,True,Nintendo 64,False
pydppp0y,n2y1y72o,2017-01-28,712.052,dx33rekx,True,Nintendo 64,False
kz5nq1nz,n2y1y72o,2017-01-29,688.0,1xymrdnx,True,Nintendo 64,False
pzg15gez,n2y1y72o,2017-01-29,646.6,48ggpr8p,True,Nintendo 64,True
wzpvj2xz,n2y1y72o,2017-01-29,585.7,18v6n5xl,True,Nintendo 64,False
8yvewg4m,n2y1y72o,2017-01-29,971.92,qjoomrlj,True,Nintendo 64,False
kz545rnm,n2y1y72o,2017-01-30,599.3,v8l66r8m,True,Nintendo 64,False
oy249g7z,n2y1y72o,2017-01-30,764.6,zx7q4087,True,Nintendo 64,False
nz14dwrz,n2y1y72o,2017-01-31,1012.0,v81k0erj,True,Nintendo 64,False
9mrpj37z,n2y1y72o,2017-01-31,1393.0,v81k0erj,True,Nintendo 64,False
9yog4q1m,n2y1y72o,2017-02-01,674.942,1xymrdnx,True,Nintendo 64,False
8y849q5z,n2y1y72o,2017-02-01,686.61,qxk4r12j,True,Nintendo 64,False
0y64po6m,n2y1y72o,2017-02-01,1132.0,qj2o27xk,True,Nintendo 64,False
0znl459y,n2y1y72o,2017-02-02,724.53,qj2wq4lj,True,Nintendo 64,True
2yw78o2z,n2y1y72o,2017-02-02,585.63,18v6n5xl,True,Nintendo 64,False
9me5o88m,n2y1y72o,2017-02-03,1514.66,1xymwrvx,True,Nintendo 64,True
2yw78dpz,n2y1y72o,2017-02-03,1268.78,1xymwrvx,True,Nintendo 64,True
9yogkrdm,n2y1y72o,2017-02-03,931.29,v81k0erj,True,Nintendo 64,False
jy9q0lkz,n2y1y72o,2017-02-03,864.35,v81k0erj,True,Nintendo 64,False
jy9q06ez,n2y1y72o,2017-02-03,788.0,18v6w55x,True,Nintendo 64,True
6yjv14ny,n2y1y72o,2017-02-04,791.59,qj23dgpx,True,Nintendo 64,False
7z046ney,n2y1y72o,2017-02-05,1089.77,v816g2px,True,Nintendo 64,False
8yvk286m,n2y1y72o,2017-02-05,724.12,kjpepyxq,True,Nintendo 64,False
oy24vn5z,n2y1y72o,2017-02-05,808.59,qjn2yq2j,True,Nintendo 64,True
dy44r3qy,n2y1y72o,2017-02-05,661.68,zx7mk7yx,True,7g6mx89r,False
emkngevm,n2y1y72o,2017-02-05,936.91,kj95e5n8,True,Nintendo 64,True
1zqo1jxy,n2y1y72o,2017-02-05,906.5,1xymwrvx,True,Nintendo 64,True
8yvk1lom,n2y1y72o,2017-02-05,847.6,1xymwrvx,True,Nintendo 64,True
8m7473em,n2y1y72o,2017-02-06,750.61,qjn2yq2j,True,Nintendo 64,True
8y84ew1z,n2y1y72o,2017-02-06,734.19,qjn2yq2j,True,Nintendo 64,True
7z047qey,n2y1y72o,2017-02-06,805.9,qjoomrlj,True,Nintendo 64,False
8yvk0dom,n2y1y72o,2017-02-06,915.0,v816g2px,True,Nintendo 64,False
emknewxm,n2y1y72o,2017-02-07,778.58,qjoomrlj,True,Nintendo 64,False
nz14g8jz,n2y1y72o,2017-02-09,1154.0,18qo977j,True,Nintendo 64,True
8y84xvnz,n2y1y72o,2017-02-09,824.0,1xymwrvx,True,Nintendo 64,True
9me5ed0m,n2y1y72o,2017-02-09,760.58,qj23dgpx,True,Nintendo 64,False
wzpe69ny,n2y1y72o,2017-02-09,637.81,kj96nwj4,True,Nintendo 64,False
dy44ogky,n2y1y72o,2017-02-10,747.59,qj23dgpx,True,Nintendo 64,False
oy24kdjz,n2y1y72o,2017-02-11,740.95,0jmpmooj,True,Nintendo 64,True
9me506qm,n2y1y72o,2017-02-11,865.0,v8l3mov8,True,Nintendo 64,True
oy24kr9z,n2y1y72o,2017-02-11,704.94,kj95e5n8,True,Nintendo 64,True
8y84kn1z,n2y1y72o,2017-02-11,827.0,e8ek01o8,True,Nintendo 64,True
emknp8lm,n2y1y72o,2017-02-11,753.97,kjpovqk8,True,Nintendo 64,False
1zxrqvez,n2y1y72o,2017-02-12,716.45,kjpepyxq,True,Nintendo 64,False
7z04d9oy,n2y1y72o,2017-02-12,633.833,kjp4wqkj,True,Nintendo 64,False
9mrpv48z,n2y1y72o,2017-02-12,702.96,qj23dgpx,True,Nintendo 64,False
0znlx19y,n2y1y72o,2017-02-12,659.16,zx7mk7yx,True,7g6mx89r,False
kz54l8em,n2y1y72o,2017-02-12,1420.0,5j5157n8,True,Nintendo 64,True
7z04099y,n2y1y72o,2017-02-12,670.19,kj9redwj,True,Nintendo 64,True
wzpeklvy,n2y1y72o,2017-02-13,827.0,v81k0erj,True,Nintendo 64,False
wzpekjgy,n2y1y72o,2017-02-13,709.22,kjpepyxq,True,Nintendo 64,False
oy24r39z,n2y1y72o,2017-02-14,764.58,qjoomrlj,True,Nintendo 64,False
oy24r15z,n2y1y72o,2017-02-15,604.2,v81vd58p,True,Nintendo 64,False
6yjv7r3y,n2y1y72o,2017-02-15,715.84,qjn2yq2j,True,Nintendo 64,True
8m74vj0m,n2y1y72o,2017-02-15,744.64,qjoomrlj,True,Nintendo 64,False
9me5d60m,n2y1y72o,2017-02-15,892.37,kj9p227x,True,Nintendo 64,False
zxv4ljky,n2y1y72o,2017-02-15,627.413,y8d41986,True,Nintendo 64,False
zq69pw5y,n2y1y72o,2017-02-15,730.9,98r2m53x,True,Nintendo 64,True
7z0445ey,n2y1y72o,2017-02-17,906.0,18q6zgoj,True,Nintendo 64,False
1zqoo1ry,n2y1y72o,2017-02-17,786.26,qxk3v9k8,True,Nintendo 64,False
1zqooe1y,n2y1y72o,2017-02-17,1000.0,o864ge3j,True,NES,False
ydq96kjm,n2y1y72o,2017-02-18,833.0,zxzygl4j,True,NES,False
0znlnk3y,n2y1y72o,2017-02-18,872.0,18q6zgoj,True,Nintendo 64,False
dy44djqy,n2y1y72o,2017-02-18,933.2,18q6z4dj,True,Nintendo 64,True
9mrp357z,n2y1y72o,2017-02-19,806.0,18q6zgoj,True,Nintendo 64,False
2yw9eepm,n2y1y72o,2017-02-19,740.76,18q6z4dj,True,Nintendo 64,True
6yj04ggz,n2y1y72o,2017-02-20,787.716,5j5236qj,True,Nintendo 64,False
kz5q1rnz,n2y1y72o,2017-02-20,638.58,5j51ew68,True,Nintendo 64,False
nz1ejq7y,n2y1y72o,2017-02-20,593.4,7j425vx1,True,Nintendo 64,False
8y871lwz,n2y1y72o,2017-02-21,724.54,qjoomrlj,True,Nintendo 64,False
jy9r0xey,n2y1y72o,2017-02-22,690.209,kjp4k90j,True,Nintendo 64,False
6yj0lwdz,n2y1y72o,2017-02-22,955.625,1xy554n8,True,Nintendo 64,True
9yow36dz,n2y1y72o,2017-02-22,663.54,qj26r17x,True,Nintendo 64,False
pm3pgp6z,n2y1y72o,2017-02-22,923.0,5j5157n8,True,Nintendo 64,True
pm3pg2gz,n2y1y72o,2017-02-23,776.744,e8ew6pd8,True,Nintendo 64,True
7z0g9koy,n2y1y72o,2017-02-23,829.473,1xy554n8,True,Nintendo 64,True
9mrg9g4z,n2y1y72o,2017-02-23,719.76,o863w4w8,True,Nintendo 64,False
8yvdo06y,n2y1y72o,2017-02-23,735.895,98rl4q81,True,Nintendo 64,False
pyd79nvy,n2y1y72o,2017-02-24,773.27,qxk3v9k8,True,Nintendo 64,False
7z0g6vjy,n2y1y72o,2017-02-24,828.83,1xy554n8,True,Nintendo 64,True
9meq07qm,n2y1y72o,2017-02-24,591.3,7j425vx1,True,Nintendo 64,False
y23wq5wm,n2y1y72o,2017-02-24,826.0,5j5157n8,True,Nintendo 64,True
dy4drody,n2y1y72o,2017-02-25,710.77,qjoomrlj,True,Nintendo 64,False
jy9r9dey,n2y1y72o,2017-02-25,1167.0,7j40v9l8,True,Nintendo 64,False
9meq468m,n2y1y72o,2017-02-25,653.32,5j51ew68,True,Nintendo 64,False
1zqlv9xy,n2y1y72o,2017-02-25,743.02,1xyr6emj,True,NES,False
nz1egwwy,n2y1y72o,2017-02-25,655.84,pj06wnmj,True,Nintendo 64,False
9meqjj9m,n2y1y72o,2017-02-26,711.46,v81odpxp,True,7g6mx89r,False
7z0gp1jy,n2y1y72o,2017-02-26,675.2,48gmqw28,True,Nintendo 64,True
6yj0pd3z,n2y1y72o,2017-02-26,722.699,5j5236qj,True,Nintendo 64,False
pm3pl8dz,n2y1y72o,2017-02-28,820.88,1xy554n8,True,Nintendo 64,True
nz1ekrjy,n2y1y72o,2017-03-01,697.737,v81kd33j,True,Nintendo 64,False
wzpjpp8z,n2y1y72o,2017-03-01,902.57,7j40v9l8,True,Nintendo 64,False
9meqg29m,n2y1y72o,2017-03-01,689.72,v8lp0nlj,True,Nintendo 64,False
1zqld5xy,n2y1y72o,2017-03-02,889.58,7j40v9l8,True,Nintendo 64,False
1zx1r3gy,n2y1y72o,2017-03-02,589.8,7j425vx1,True,Nintendo 64,False
pm3p044z,n2y1y72o,2017-03-03,871.87,7j40v9l8,True,Nintendo 64,False
0znnxl3z,n2y1y72o,2017-03-04,784.0,7j40q5w8,True,Nintendo 64,True
0znn5k7z,n2y1y72o,2017-03-05,670.09,qjn2yq2j,True,Nintendo 64,False
8m7k4pez,n2y1y72o,2017-03-05,769.2,kj9p227x,True,Nintendo 64,False
pm3p20qz,n2y1y72o,2017-03-06,727.47,qxk3v9k8,True,Nintendo 64,False
jy9rgeny,n2y1y72o,2017-03-06,601.76,v81vd58p,True,Nintendo 64,False
pyd7p7wy,n2y1y72o,2017-03-07,782.0,7j40v9l8,True,Nintendo 64,False
nz1e40gy,n2y1y72o,2017-03-07,656.34,dx3w1y6j,True,Nintendo 64,True
7yl889rz,n2y1y72o,2017-03-08,779.167,1xy554n8,True,Nintendo 64,True
pm3pe2qz,n2y1y72o,2017-03-09,776.249,1xy554n8,True,Nintendo 64,True
9mervnqz,n2y1y72o,2017-03-10,708.134,18q6z4dj,True,Nintendo 64,True
8m7r9e5y,n2y1y72o,2017-03-10,823.0,kj9pl6rx,True,Nintendo 64,True
pm3eo3dy,n2y1y72o,2017-03-11,709.04,1xyr6emj,True,Nintendo 64,True
pm3eo86y,n2y1y72o,2017-03-11,655.13,dx3w1y6j,True,Nintendo 64,True
emkj21ly,n2y1y72o,2017-03-12,792.0,e8ek01o8,True,Nintendo 64,True
9meroe0z,n2y1y72o,2017-03-13,691.2,e8ewowd8,True,Nintendo 64,True
9mero2qz,n2y1y72o,2017-03-13,728.54,18qrqdwj,True,Nintendo 64,True
9mr39j7m,n2y1y72o,2017-03-13,774.744,1xy554n8,True,Nintendo 64,True
z5o59xjy,n2y1y72o,2017-03-13,737.0,98rl91q8,True,NES,False
pzg4vjjz,n2y1y72o,2017-03-14,747.836,1xy554n8,True,Nintendo 64,True
emkj745y,n2y1y72o,2017-03-14,685.63,v81kd33j,True,Nintendo 64,False
emkj7vxy,n2y1y72o,2017-03-14,707.0,zxz7m50j,True,Nintendo 64,False
9yo19q5m,n2y1y72o,2017-03-14,692.999,7j40owd8,True,7g6mx89r,False
6yjng53m,n2y1y72o,2017-03-15,744.32,1xy554n8,True,Nintendo 64,True
oy2lxw5m,n2y1y72o,2017-03-15,650.5,18qzl3w8,True,Nintendo 64,False
emk4jq5y,n2y1y72o,2017-03-16,600.18,7j4wvwx1,True,Nintendo 64,False
1zqxvo1y,n2y1y72o,2017-03-17,652.65,dx3w1y6j,True,Nintendo 64,True
emkje85y,n2y1y72o,2017-03-17,758.1,o864ge3j,True,NES,False
oy2lpl7m,n2y1y72o,2017-03-18,791.0,18qro6dj,True,Nintendo 64,False
pzg423jz,n2y1y72o,2017-03-19,729.624,1xy554n8,True,Nintendo 64,True
8yvw8x6m,n2y1y72o,2017-03-20,739.52,v48gerjp,True,nzelreqp,False
dy4p62qy,n2y1y72o,2017-03-22,714.63,1xy554n8,True,Nintendo 64,True
pm3e0v4y,n2y1y72o,2017-03-22,656.27,kjpr6758,True,NES,False
dy4pl12y,n2y1y72o,2017-03-23,655.81,kjpr6758,True,NES,False
9merg7qz,n2y1y72o,2017-03-23,680.636,v81kd33j,True,Nintendo 64,False
9merg38z,n2y1y72o,2017-03-23,682.46,0jm36qe8,True,Nintendo 64,False
jy94ppvm,n2y1y72o,2017-03-24,669.6,e8ewowd8,True,Nintendo 64,True
7z0v0n8y,n2y1y72o,2017-03-25,719.693,e8ek01o8,True,Nintendo 64,True
emkjr9xy,n2y1y72o,2017-03-25,1058.0,dx3w7y2j,True,Nintendo 64,False
7ylg2e2m,n2y1y72o,2017-03-26,632.01,o862q0xz,True,Nintendo 64,False
jy94q5em,n2y1y72o,2017-03-26,645.46,5j51ew68,True,7g6mx89r,False
yvg4jooy,n2y1y72o,2017-03-27,647.916,kjp4wqkj,True,Nintendo 64,False
pydk7xwm,n2y1y72o,2017-03-29,1027.6,48g00o2x,True,Nintendo 64,True
zn8w8k3z,n2y1y72o,2017-03-31,656.95,48gmqw28,True,Nintendo 64,True
y673pn6m,n2y1y72o,2017-03-31,702.62,v8lode28,True,NES,False
z0ew3dom,n2y1y72o,2017-04-01,606.77,5j51ew68,True,Nintendo 64,False
yvg4jnxy,n2y1y72o,2017-04-01,773.21,48g00o2x,True,Nintendo 64,True
mk4l8j5y,n2y1y72o,2017-04-03,649.18,zxz7y49j,True,Nintendo 64,False
y8q3d1ny,n2y1y72o,2017-04-04,776.21,pj033mrj,True,Nintendo 64,False
mekv788m,n2y1y72o,2017-04-05,598.2,v81vd58p,True,Nintendo 64,False
y97o3vkm,n2y1y72o,2017-04-06,711.001,qxk43g6j,True,Nintendo 64,False
ydq8w50m,n2y1y72o,2017-04-06,652.12,kjpr6758,True,NES,False
yw1e6g0z,n2y1y72o,2017-04-08,602.97,5j51ew68,True,Nintendo 64,False
m3d9xpgz,n2y1y72o,2017-04-09,685.7,18vogm2x,True,Nintendo 64,True
