run_id,category,date,time_seconds,player,verified,platform,emulator
jy97g5rm,wk6jz5rd,2015-01-19,1386.0,qjo1g7x6,True,Nintendo 64,False
pzgd8ejz,wk6jz5rd,2015-01-22,7565.0,zx7lwyj7,True,Nintendo 64,False
nz13769m,wk6jz5rd,2015-01-22,1331.0,pj0emm8w,True,Nintendo 64,False
pydqp6xm,wk6jz5rd,2015-01-23,5767.0,qjo1g7x6,True,Nintendo 64,False
emk3k3vz,wk6jz5rd,2015-01-24,1332.0,dx3gq28l,True,Nintendo 64,False
pzggjwnz,wk6jz5rd,2015-01-24,1324.0,kj963nj4,True,Nintendo 64,False
nz13enrm,wk6jz5rd,2015-01-24,1325.0,7j42kvx1,True,Nintendo 64,False
0zn8598z,wk6jz5rd,2015-01-25,1588.0,qxk6nm80,True,Nintendo 64,True
0y6p7vjm,wk6jz5rd,2015-01-25,6425.0,kj963nj4,True,Nintendo 64,False
9yo9d7dy,wk6jz5rd,2015-01-25,1449.0,68wk1eq8,True,Nintendo 64,True
8m79je0y,wk6jz5rd,2015-01-26,1585.0,5j5peq8v,True,Nintendo 64,True
0zn8l47z,wk6jz5rd,2015-01-26,6253.0,kj95oo84,True,Nintendo 64,True
pyd10nwy,wk6jz5rd,2015-01-29,1434.0,18qr1ojn,True,Nintendo 64,False
9mrqgw2y,wk6jz5rd,2015-01-30,1557.0,qxk6nm80,True,Nintendo 64,True
oy23ld5m,wk6jz5rd,2015-01-31,1538.0,qxk6nm80,True,Nintendo 64,True
pm312n6z,wk6jz5rd,2015-01-31,1510.0,kjpmwkjq,True,nzelreqp,False
pm357xdy,wk6jz5rd,2015-01-31,6976.0,1xy0ynjr,True,Nintendo 64,False
pm3del6z,wk6jz5rd,2015-02-01,6232.0,kj95oo84,True,Nintendo 64,False
6yjw36nm,wk6jz5rd,2015-02-01,1845.0,zxzy1ejq,True,Nintendo 64,True
jy92o9rz,wk6jz5rd,2015-02-04,5189.0,kj963nj4,True,Nintendo 64,False
2ywp1e0z,wk6jz5rd,2015-02-05,1528.0,y8d9yox6,True,Nintendo 64,True
kz51o5nm,wk6jz5rd,2015-02-05,7398.0,kj95oo84,True,Nintendo 64,True
8yvjgd4y,wk6jz5rd,2015-02-07,1631.0,zxz5k9xq,True,Nintendo 64,True
kz517nem,wk6jz5rd,2015-02-07,6666.0,kjp41kjq,True,Nintendo 64,False
pm3okq4m,wk6jz5rd,2015-02-09,5947.0,v8l2nrxm,True,Nintendo 64,False
wzp04xnm,wk6jz5rd,2015-02-11,6447.0,qxkmy9j0,True,Nintendo 64,False
jy9254vz,wk6jz5rd,2015-02-11,6170.0,kj95oo84,True,Nintendo 64,True
9me8ok9m,wk6jz5rd,2015-02-11,1609.0,48gzyrjp,True,Nintendo 64,True
9me8wj9m,wk6jz5rd,2015-02-11,5907.0,68wl23jg,True,Nintendo 64,False
nz11519z,wk6jz5rd,2015-02-12,5429.0,kjpmk5jq,True,Nintendo 64,False
7yl4krnm,wk6jz5rd,2015-02-12,6411.0,qxkmy9j0,True,Nintendo 64,False
9yo2kp5z,wk6jz5rd,2015-02-12,7285.0,kj95oo84,True,Nintendo 64,True
9megjv0y,wk6jz5rd,2015-02-12,1430.0,e8e9y0pj,True,Nintendo 64,True
mk2rjrlm,wk6jz5rd,2015-02-13,7064.0,1xyl19nj,True,Nintendo 64,False
7z03l74z,wk6jz5rd,2015-02-17,5713.0,qjo1g7x6,True,Nintendo 64,False
jy91842m,wk6jz5rd,2015-02-17,5245.4,48g55rjp,True,Nintendo 64,True
7yl41vkm,wk6jz5rd,2015-02-18,5183.88,qxkmy9j0,True,Nintendo 64,False
dy43grnz,wk6jz5rd,2015-02-19,1597.0,zxz5k9xq,True,Nintendo 64,True
7yl4npnm,wk6jz5rd,2015-02-19,6080.0,kj95oo84,True,Nintendo 64,True
wzpgor8z,wk6jz5rd,2015-02-19,5952.0,o86v9pjz,True,Nintendo 64,False
8yvj8noy,wk6jz5rd,2015-02-20,5222.0,kjp41kjq,True,Nintendo 64,False
emk9pevz,wk6jz5rd,2015-02-20,7845.0,68wl23jg,True,Nintendo 64,False
9yoroj7y,wk6jz5rd,2015-02-22,7432.0,pj0nr2w8,True,Nintendo 64,True
1zxd04gy,wk6jz5rd,2015-02-22,6321.0,v81vgl8p,True,Nintendo 64,False
0zn4xg7m,wk6jz5rd,2015-02-25,5682.0,qjo1g7x6,True,Nintendo 64,False
8m7qdw4z,wk6jz5rd,2015-02-26,1616.0,1xy0dvjr,True,Nintendo 64,True
1zx409ky,wk6jz5rd,2015-02-27,7060.0,qjo1g7x6,True,Nintendo 64,False
pzg76jdz,wk6jz5rd,2015-03-01,6998.0,qjo1g7x6,True,Nintendo 64,False
jy92wn2z,wk6jz5rd,2015-03-03,5152.0,kj963nj4,True,Nintendo 64,False
7z03k2ez,wk6jz5rd,2015-03-04,1556.0,5j5peq8v,True,Nintendo 64,True
9me8582m,wk6jz5rd,2015-03-07,5060.0,zxz7r4jq,True,Nintendo 64,False
8y8d405z,wk6jz5rd,2015-03-07,5783.0,0jmlgo81,True,Nintendo 64,False
2ywp7r9z,wk6jz5rd,2015-03-08,5144.0,7j42kvx1,True,Nintendo 64,False
6yj4nony,wk6jz5rd,2015-03-12,1523.0,zxz5k9xq,True,Nintendo 64,True
2yw4e13z,wk6jz5rd,2015-03-13,6029.0,kj95oo84,True,Nintendo 64,True
jy95o2ez,wk6jz5rd,2015-03-13,5602.0,qjo1g7x6,True,Nintendo 64,False
pzgkn5vy,wk6jz5rd,2015-03-13,8524.0,0jmygnj1,True,Nintendo 64,False
8yv988oz,wk6jz5rd,2015-03-13,5319.0,qj26v7xk,True,Nintendo 64,False
pyd683vz,wk6jz5rd,2015-03-14,6884.0,qjo1g7x6,True,Nintendo 64,False
wzp4ne8z,wk6jz5rd,2015-03-14,1432.0,kj95oo84,True,Nintendo 64,True
pm319q6z,wk6jz5rd,2015-03-15,1632.0,v8lq24xm,True,Nintendo 64,True
1zqrq18y,wk6jz5rd,2015-03-17,1610.0,v8lq24xm,True,Nintendo 64,True
0znr8l8y,wk6jz5rd,2015-03-18,5212.0,kjp41kjq,True,Nintendo 64,False
0znrro7y,wk6jz5rd,2015-03-20,5049.0,zxz7r4jq,True,Nintendo 64,False
jy9509ez,wk6jz5rd,2015-03-22,7798.0,zx7d6rx7,True,Nintendo 64,True
0y6l5n6y,wk6jz5rd,2015-03-23,6766.0,qjo1g7x6,True,Nintendo 64,False
dy41e1dy,wk6jz5rd,2015-03-24,6005.0,kj95oo84,True,Nintendo 64,True
7yl0e33y,wk6jz5rd,2015-03-30,6572.0,kjp41kjq,True,Nintendo 64,False
1zq4q69m,wk6jz5rd,2015-04-03,5306.0,o863gw8z,True,Nintendo 64,False
kz50vogy,wk6jz5rd,2015-04-04,5907.0,qjo3ogej,True,Nintendo 64,False
8yv1kp4y,wk6jz5rd,2015-04-04,5545.0,0jme2ex1,True,Nintendo 64,True
kz57x9dm,wk6jz5rd,2015-04-05,5907.0,kj95oo84,True,Nintendo 64,True
7z01d2oy,wk6jz5rd,2015-04-06,5365.0,18qdooxn,True,Nintendo 64,False
0y6lvw0y,wk6jz5rd,2015-04-07,6648.0,18qdooxn,True,Nintendo 64,False
pm31884z,wk6jz5rd,2015-04-10,5560.0,qjo1g7x6,True,Nintendo 64,False
1zqrqr9y,wk6jz5rd,2015-04-17,5332.0,18qdooxn,True,Nintendo 64,False
8y8q6d5y,wk6jz5rd,2015-04-18,5757.0,18q340jn,True,Nintendo 64,True
1zxd938y,wk6jz5rd,2015-04-20,5263.0,68wpvvxg,True,Nintendo 64,False
2yw42j9z,wk6jz5rd,2015-04-22,6509.0,kjp41kjq,True,Nintendo 64,False
9mre5xdy,wk6jz5rd,2015-04-24,7003.0,kj95oo84,True,Nintendo 64,True
dy41v12y,wk6jz5rd,2015-04-26,5201.0,kjp41kjq,True,Nintendo 64,False
1zxk17gm,wk6jz5rd,2015-04-30,6978.0,o86erwxz,True,Nintendo 64,True
jy95revz,wk6jz5rd,2015-04-30,5598.0,y8d3d5x6,True,Nintendo 64,False
0y65pj1z,wk6jz5rd,2015-05-03,5843.0,kj95oo84,True,Nintendo 64,True
0y66dwjy,wk6jz5rd,2015-05-04,5509.0,0jm36y81,True,Nintendo 64,False
oy2dnxwz,wk6jz5rd,2015-05-07,7151.0,0jmygnj1,True,Nintendo 64,False
dy4r6k3z,wk6jz5rd,2015-05-08,7204.0,68wl23jg,True,Nintendo 64,False
kz53o0jy,wk6jz5rd,2015-05-10,5441.0,1xyd3mxr,True,Nintendo 64,True
pzgwvxey,wk6jz5rd,2015-05-13,9001.0,kj95oo84,True,Nintendo 64,True
jy9013ey,wk6jz5rd,2015-05-14,1476.0,68wvgqxg,True,Nintendo 64,False
pzgwvdjy,wk6jz5rd,2015-05-14,1447.0,68wvgqxg,True,Nintendo 64,False
2yw8dvny,wk6jz5rd,2015-05-14,2045.0,qxke1kx0,True,nzelreqp,False
0y6r511y,wk6jz5rd,2015-05-14,5327.0,48gpl18p,True,Nintendo 64,False
nz1egn9y,wk6jz5rd,2015-05-16,1397.0,18q340jn,True,Nintendo 64,True
8yv627ez,wk6jz5rd,2015-05-17,1437.0,o86erwxz,True,Nintendo 64,True
0y6l376y,wk6jz5rd,2015-05-19,5860.0,68wl23jg,True,Nintendo 64,False
1zqw9n9z,wk6jz5rd,2015-05-23,1412.0,o86erwxz,True,Nintendo 64,True
oy2djg5z,wk6jz5rd,2015-05-24,5713.0,18q340jn,True,Nintendo 64,True
9mrkrg4y,wk6jz5rd,2015-05-28,5798.0,kj95oo84,True,Nintendo 64,True
8y8r5w5m,wk6jz5rd,2015-05-28,5259.0,pj0emm8w,True,Nintendo 64,False
0znkql9z,wk6jz5rd,2015-05-29,5876.0,o86erwxz,True,Nintendo 64,True
1zxgrnqy,wk6jz5rd,2015-06-01,6072.0,98rp56wj,True,Nintendo 64,False
8yv6vp6z,wk6jz5rd,2015-06-02,1499.0,qxk7rmj0,True,Nintendo 64,False
pzgw8pdy,wk6jz5rd,2015-06-03,8876.0,zxzq10xq,True,Nintendo 64,True
1zx2q85m,wk6jz5rd,2015-06-06,5196.0,kjp41kjq,True,Nintendo 64,False
wzpr6evm,wk6jz5rd,2015-06-07,6456.0,kjp41kjq,True,Nintendo 64,False
0znk6k9z,wk6jz5rd,2015-06-07,5777.0,7j42kvx1,True,Nintendo 64,False
jy93rxvy,wk6jz5rd,2015-06-07,5439.0,zx76vrj7,True,Nintendo 64,True
wzprkqnm,wk6jz5rd,2015-06-08,8651.0,kjp0d28q,True,Nintendo 64,False
0y65wv1z,wk6jz5rd,2015-06-08,1832.0,v81gvl8p,True,Nintendo 64,True
7z0n8kjm,wk6jz5rd,2015-06-08,5556.0,qjo1g7x6,True,Nintendo 64,False
9yokq3jz,wk6jz5rd,2015-06-09,1561.0,0jmwqox1,True,Nintendo 64,True
9yokq6jz,wk6jz5rd,2015-06-09,1771.0,1xy9knjr,True,Nintendo 64,True
9meon68z,wk6jz5rd,2015-06-10,1613.0,qjnyq48m,True,Nintendo 64,False
9mr4157z,wk6jz5rd,2015-06-15,5163.01,7j4rv0d8,True,Nintendo 64,False
7z0522em,wk6jz5rd,2015-06-17,6934.0,kj95oo84,True,Nintendo 64,True
pyde7jwm,wk6jz5rd,2015-06-18,7162.0,qjo50786,True,Nintendo 64,True
1zx2105m,wk6jz5rd,2015-06-21,5777.0,kj95oo84,True,Nintendo 64,True
6yjlng7z,wk6jz5rd,2015-06-22,1827.0,v8ldm2jm,True,Nintendo 64,False
mejvl72y,wk6jz5rd,2015-06-23,1551.0,1xye0w8r,True,Nintendo 64,True
jy98jd2z,wk6jz5rd,2015-06-24,6759.0,o863wq8z,True,Nintendo 64,False
kz5358ey,wk6jz5rd,2015-06-26,6605.0,kj9mpnx4,True,Nintendo 64,False
jy917dnm,wk6jz5rd,2015-06-27,1674.0,v8ldm2jm,True,Nintendo 64,False
dy4e5nnm,wk6jz5rd,2015-06-28,5196.0,kjp41kjq,True,Nintendo 64,False
8yv933oz,wk6jz5rd,2015-06-30,5045.0,zxz7r4jq,True,Nintendo 64,False
pyd0rdxz,wk6jz5rd,2015-07-06,6870.0,98rz73x1,True,Nintendo 64,True
8yv92lxz,wk6jz5rd,2015-07-07,5035.0,zxz7r4jq,True,Nintendo 64,False
1zq4pe5m,wk6jz5rd,2015-07-10,1548.0,kjpe9kxq,True,Nintendo 64,True
oy2d7rwz,wk6jz5rd,2015-07-11,5210.0,48gpl18p,True,Nintendo 64,False
7ylvnokm,wk6jz5rd,2015-07-16,6807.0,98rz73x1,True,Nintendo 64,True
wzplpwxm,wk6jz5rd,2015-07-21,2248.0,e8epmox0,True,Nintendo 64,True
oy2d285z,wk6jz5rd,2015-07-23,1981.0,e8epmox0,True,Nintendo 64,True
dy4el5qm,wk6jz5rd,2015-07-23,5731.0,pj0nqk98,True,Nintendo 64,True
9meoqd3z,wk6jz5rd,2015-07-24,1418.0,zxzron8q,True,Nintendo 64,False
oy2dwg9z,wk6jz5rd,2015-07-25,6655.0,98rz73x1,True,Nintendo 64,True
6yj69voz,wk6jz5rd,2015-07-25,1859.0,v81l9rxp,True,Nintendo 64,True
m31ndk6z,wk6jz5rd,2015-07-27,5342.0,kjp1700j,True,Nintendo 64,False
kz585g5z,wk6jz5rd,2015-07-28,6266.0,5j51zdw8,True,Nintendo 64,False
dy41wg2y,wk6jz5rd,2015-07-29,6181.0,zxz7r4jq,True,Nintendo 64,False
0zn3523y,wk6jz5rd,2015-07-30,1606.0,v81l9rxp,True,Nintendo 64,True
8yv9wx4z,wk6jz5rd,2015-07-30,6565.0,pj0emm8w,True,Nintendo 64,False
7ylk82rz,wk6jz5rd,2015-08-01,6060.0,zxzron8q,True,Nintendo 64,False
emk864lm,wk6jz5rd,2015-08-03,5919.0,kjpr4658,True,Nintendo 64,True
nz1o42rm,wk6jz5rd,2015-08-05,7261.0,zxzq10xq,True,Nintendo 64,True
pzgv45ez,wk6jz5rd,2015-08-07,5171.0,kjp41kjq,True,Nintendo 64,False
8yv24n4m,wk6jz5rd,2015-08-07,5702.0,kj95oo84,True,Nintendo 64,True
