run_id,category,date,time_seconds,player,verified,platform,emulator
zxop135z,jdz8nmvd,2021-11-05,3132,xz7kngej,True,Nintendo 64,True
y9l7122y,jdz8nmvd,2021-12-06,3146,8v59dq5j,True,Nintendo 64,False
z5v2o2jm,jdz8nmvd,2022-01-18,2849,zxzo7yn8,True,gz9qg3e0,False
m7w6g39z,jdz8nmvd,2022-01-19,4596,kjp52r4x,True,Nintendo 64,False
y6nx0ljz,jdz8nmvd,2022-01-23,2240,kjp52r4x,True,Nintendo 64,False
zp2d9r8y,jdz8nmvd,2022-01-24,3043,kjp52r4x,True,Nintendo 64,False
z12q12wy,jdz8nmvd,2022-01-28,699,kjp52r4x,True,Nintendo 64,False
y8jwjddz,jdz8nmvd,2022-02-13,3429,v8lpd1rj,True,Nintendo 64,True
zn72717m,jdz8nmvd,2022-02-13,3282,v8lpd1rj,True,Nintendo 64,True
y603ldjy,jdz8nmvd,2022-04-03,7574,kjp52r4x,True,Nintendo 64,False
me38kx8z,jdz8nmvd,2022-04-13,3117,xz7kngej,True,Nintendo 64,True
y9vx0ovm,jdz8nmvd,2022-06-02,3080,xym9l6nx,True,Nintendo 64,True
znpxxj3m,jdz8nmvd,2022-06-29,3019,pj00p34j,True,Nintendo 64,False
y8x37v5m,jdz8nmvd,2022-07-25,2988,qxkryy98,True,gz9qg3e0,False
y8xx5g5m,jdz8nmvd,2022-09-14,3072,xz7kngej,True,Nintendo 64,True
z1qo807y,jdz8nmvd,2022-12-31,2938,qxkryy98,True,gz9qg3e0,False
y2jo7q9z,jdz8nmvd,2023-04-12,3058,xym9l6nx,True,Nintendo 64,True
z0jen59y,jdz8nmvd,2023-04-14,3059,xz7kngej,True,Nintendo 64,True
znv4n03m,jdz8nmvd,2023-05-13,3043,qjo3m57j,True,Nintendo 64,False
z0d9x08y,jdz8nmvd,2024-03-17,649,xz22y6nx,True,Nintendo 64,True
y46vo5kz,jdz8nmvd,2024-06-15,744,xyqqn4n8,True,Nintendo 64,True
y4lx1pqz,jdz8nmvd,2024-09-03,4379,5j53m2zx,True,Nintendo 64,False
yoxd5k0y,jdz8nmvd,2024-09-04,4407,5j5o2pzx,True,Nintendo 64,False
z1nq6kry,jdz8nmvd,2024-09-08,4327,5j5o2pzx,True,Nintendo 64,False
y9dk7p2m,jdz8nmvd,2024-09-11,4303,5j5o2pzx,True,Nintendo 64,False
y2wn756y,jdz8nmvd,2024-10-07,2320,5j5o2pzx,True,Nintendo 64,False
y8poe25z,jdz8nmvd,2024-10-11,2235,5j5o2pzx,True,Nintendo 64,False
y6ego91z,jdz8nmvd,2024-10-13,2226,5j5o2pzx,True,Nintendo 64,False
zpxo1enm,jdz8nmvd,2024-10-17,2196,5j5o2pzx,True,Nintendo 64,False
