run_id,category,date,time_seconds,player,verified,platform,emulator
7z08pj4m,7dg75ld4,2016-09-22,2873,48geq7pj,True,8gej2n93,False
dy4j33ky,7dg75ld4,2016-10-11,2755,zx7qwnr8,True,8gej2n93,False
7ylp7pkm,7dg75ld4,2016-10-12,3092,kjpokg58,True,8gej2n93,False
7z08pd4m,7dg75ld4,2016-10-14,3624,qj2w4w6j,True,8gej2n93,False
me8o1w0m,7dg75ld4,2016-11-05,5165,kjp23w4x,True,8gej2n93,False
meol792z,7dg75ld4,2016-11-13,3467,o867mqpj,True,8gej2n93,False
0y6j6x1m,7dg75ld4,2016-11-16,7801,1xyl79wj,True,n568oevp,False
2yw2rl0y,7dg75ld4,2016-11-27,5813,pj0vp69x,True,8gej2n93,False
z515e9jm,7dg75ld4,2016-12-03,3399,dx3m5n68,True,8gej2n93,False
7z0kwe8m,7dg75ld4,2016-12-09,5071,pj0vp69x,True,8gej2n93,False
2yw5r70y,7dg75ld4,2016-12-14,2623,zx7qwnr8,True,8gej2n93,False
9me1wq8y,7dg75ld4,2016-12-17,3001,kj92lwn8,True,8gej2n93,False
kz560n5y,7dg75ld4,2016-12-17,5037,v81qr0lj,True,8gej2n93,False
wzp5198y,7dg75ld4,2016-12-18,4869,pj0vp69x,True,8gej2n93,False
pm323qwy,7dg75ld4,2016-12-22,4262,pj0vp69x,True,8gej2n93,False
wzp5wx8y,7dg75ld4,2016-12-26,2751,48geq7pj,True,8gej2n93,False
2yw5x83y,7dg75ld4,2016-12-29,4616,v81qr0lj,True,8gej2n93,False
9mr5x07y,7dg75ld4,2016-12-29,6069,7j4v01wj,True,8gej2n93,False
9mep260y,7dg75ld4,2016-12-31,5700,7j4v01wj,True,8gej2n93,False
0zn62qly,7dg75ld4,2017-01-23,7090,7j4vm0vj,True,8gej2n93,False
8yvelvem,7dg75ld4,2017-01-23,4976,7j4vm0vj,True,8gej2n93,False
zx49neky,7dg75ld4,2017-01-24,3247,qj2w4w6j,True,8gej2n93,False
1zxppp8y,7dg75ld4,2017-01-28,4382,7j4vm0vj,True,8gej2n93,False
0y647g0m,7dg75ld4,2017-02-01,4316,7j4vm0vj,True,8gej2n93,False
emknwd3m,7dg75ld4,2017-02-13,2928,qxkopq68,True,8gej2n93,False
mrq4lj7y,7dg75ld4,2017-03-05,2984,v8l67148,True,8gej2n93,False
0y6krnpz,7dg75ld4,2017-03-14,6451,98rl53w8,True,8gej2n93,False
8yvwpoem,7dg75ld4,2017-03-20,5828,98rl53w8,True,8gej2n93,False
y2q9jl7y,7dg75ld4,2017-03-23,3535,68wgpgzx,True,mx6pwe3g,False
y673n7qm,7dg75ld4,2017-03-24,2771,5j5q51zj,True,8gej2n93,False
2ywll6nm,7dg75ld4,2017-03-29,4811,98rl53w8,True,8gej2n93,False
ydqql4jm,7dg75ld4,2017-05-05,2692,5j5q51zj,True,8gej2n93,False
yjkke93m,7dg75ld4,2017-05-06,7013,e8ekwd80,True,n568oevp,False
mekkp82m,7dg75ld4,2017-05-06,4383,7j4v01wj,True,8gej2n93,False
z5o1xdgy,7dg75ld4,2017-05-21,3512,dx36le7x,True,8gej2n93,False
m3dojn6z,7dg75ld4,2017-05-25,2564,zx7qwnr8,True,8gej2n93,False
m3dovn6z,7dg75ld4,2017-05-27,2833,5j5q51zj,True,8gej2n93,False
zq635d5y,7dg75ld4,2017-05-27,2632,5j5q51zj,True,8gej2n93,False
zpq44j8y,7dg75ld4,2017-06-04,3377,dx36le7x,True,8gej2n93,False
y231e67m,7dg75ld4,2017-06-10,2619,5j5q51zj,True,8gej2n93,False
mekxrn9m,7dg75ld4,2017-06-19,3221,dx36le7x,True,8gej2n93,False
yw18dp0z,7dg75ld4,2017-06-23,3003,dx36le7x,True,8gej2n93,False
zp0nd3rm,7dg75ld4,2017-06-23,2578,5j5q51zj,True,8gej2n93,False
yw18d6nz,7dg75ld4,2017-06-24,2471,zx7qwnr8,True,8gej2n93,False
zn8kq18z,7dg75ld4,2017-06-28,6864,e8ekwd80,True,n568oevp,False
zq640r5y,7dg75ld4,2017-07-15,2906,dx36le7x,True,8gej2n93,False
z5or54ny,7dg75ld4,2017-07-17,4838,98r1ngqj,True,8gej2n93,False
mk475x5y,7dg75ld4,2017-07-19,5700,qjn6mg4x,True,8gej2n93,False
y23vjj5m,7dg75ld4,2017-07-23,5142,18qrme7j,True,8gej2n93,False
m7p12r9m,7dg75ld4,2017-08-10,2925,qj2ynzl8,True,8gej2n93,False
zgngneny,7dg75ld4,2017-08-14,4288,pj0e2pr8,True,8gej2n93,False
z0er3q4m,7dg75ld4,2017-08-15,3392,98rpkd3j,True,8gej2n93,False
z0e73vem,7dg75ld4,2017-09-04,3391,e8eore7j,True,mx6pwe3g,False
y6p3ok0m,7dg75ld4,2017-09-11,3546,qxk0yn98,True,8gej2n93,False
yjk528dm,7dg75ld4,2017-09-14,3280,1xyyvzzx,True,8gej2n93,False
ydqwdevm,7dg75ld4,2017-09-22,3905,48gz3p1j,True,8gej2n93,False
yjkx357m,7dg75ld4,2017-09-26,4800,98r1ngqj,True,8gej2n93,False
zxvldq8y,7dg75ld4,2017-09-26,2817,kjpokg58,True,8gej2n93,False
z0eo7eem,7dg75ld4,2017-09-30,3681,5j5qw9nj,True,8gej2n93,False
yvgq8wey,7dg75ld4,2017-10-04,3065,1xyyvzzx,True,8gej2n93,False
m3d6k9qz,7dg75ld4,2017-10-05,3223,e8eore7j,True,mx6pwe3g,False
zpq2xqry,7dg75ld4,2017-10-07,3515,5j5qw9nj,True,8gej2n93,False
z13p33wm,7dg75ld4,2017-10-10,3623,48gz3p1j,True,8gej2n93,False
mek34lqm,7dg75ld4,2017-10-17,4139,v81vl0l8,True,8gej2n93,False
mek34lqm,7dg75ld4,2017-10-17,4139,v81vl0l8,True,8gej2n93,False
zq690q8y,7dg75ld4,2017-11-11,5500,qjolok0j,True,8gej2n93,False
yo4dl60m,7dg75ld4,2017-11-13,2940,1xyyvzzx,True,8gej2n93,False
mek12l0m,7dg75ld4,2017-11-17,2823,7j43gv81,True,8gej2n93,False
yjk88gdm,7dg75ld4,2017-11-30,2846,1xyyvzzx,True,8gej2n93,False
mrqld54y,7dg75ld4,2017-12-12,2810,7j4r73l8,True,8gej2n93,False
zq3kex1y,7dg75ld4,2017-12-28,3262,v8lk9o7x,True,8gej2n93,False
z5ol8vjy,7dg75ld4,2018-02-14,4547,98r1ngqj,True,8gej2n93,False
y8qog7ny,7dg75ld4,2018-02-15,5592,18qgp57x,True,8gej2n93,False
yj4j8noy,7dg75ld4,2018-02-19,4068,zxz4m9nj,True,mx6pwe3g,False
m3dvk2wz,7dg75ld4,2018-02-26,6518,v813yk3x,True,8gej2n93,False
yjk749dm,7dg75ld4,2018-03-05,5868,v813yk3x,True,8gej2n93,False
yw15v4nz,7dg75ld4,2018-03-09,3734,zxzzqk9x,True,8gej2n93,False
m79jqxey,7dg75ld4,2018-03-21,2788,1xyyvzzx,True,8gej2n93,False
yvge1jxy,7dg75ld4,2018-03-23,3473,zxzzqk9x,True,8gej2n93,False
yl9wklny,7dg75ld4,2018-04-05,2483,zx7qwnr8,True,8gej2n93,False
ydqx0rwm,7dg75ld4,2018-04-05,3229,zxzzqk9x,True,8gej2n93,False
y234gq7m,7dg75ld4,2018-04-10,2464,zx7qwnr8,True,8gej2n93,False
zxvrwvey,7dg75ld4,2018-04-11,3414,o86kol5x,True,8gej2n93,False
z515je5m,7dg75ld4,2018-04-17,5395,qjoqy1l8,True,8gej2n93,False
mk9xgp1z,7dg75ld4,2018-04-22,2985,68wq9zz8,True,8gej2n93,False
y23o07wm,7dg75ld4,2018-04-23,3107,o86ddg0j,True,8gej2n93,False
y97rwjnm,7dg75ld4,2018-05-01,4046,zxzzod4x,True,8gej2n93,False
z1j4dp9z,7dg75ld4,2018-05-10,2935,o86kol5x,True,8gej2n93,False
mrq3672y,7dg75ld4,2018-05-12,2749,1xyyvzzx,True,8gej2n93,False
z13wkqrm,7dg75ld4,2018-05-15,4357,98r1ngqj,True,8gej2n93,False
yo41g65m,7dg75ld4,2018-05-19,6937,v8lqwnrx,True,8gej2n93,False
yvgww5ey,7dg75ld4,2018-05-22,2902,o86ddg0j,True,8gej2n93,False
z03elejz,7dg75ld4,2018-06-14,2703,48geq7pj,True,8gej2n93,False
y2q10qwy,7dg75ld4,2018-07-13,2756,7j43gv81,True,8gej2n93,False
yl402o2m,7dg75ld4,2018-07-19,2680,o86ddg0j,True,8gej2n93,False
m7p5q05m,7dg75ld4,2018-08-06,2832,v81vl0l8,True,8gej2n93,False
m7p5890m,7dg75ld4,2018-08-08,2681,7j43gv81,True,8gej2n93,False
zp0l9r8m,7dg75ld4,2018-08-10,2689,1xyyvzzx,True,8gej2n93,False
yl4odxnm,7dg75ld4,2018-08-29,2678,1xyyvzzx,True,8gej2n93,False
yvj1878y,7dg75ld4,2018-09-09,2709,7j4r73l8,True,8gej2n93,False
yo2rjp1z,7dg75ld4,2018-10-03,2540,7j4r73l8,True,8gej2n93,False
z03ojgjz,7dg75ld4,2018-10-10,2571,o86ddg0j,True,8gej2n93,False
yl4exdnm,7dg75ld4,2018-10-13,3139,5j5qw9nj,True,8gej2n93,False
y92lrvnz,7dg75ld4,2018-10-15,2504,7j4r73l8,True,8gej2n93,False
zn4p1r7m,7dg75ld4,2018-10-22,2537,o86ddg0j,True,8gej2n93,False
ywp6pk2z,7dg75ld4,2018-10-24,2500,7j4r73l8,True,8gej2n93,False
yvjrp34y,7dg75ld4,2018-10-26,3821,qjnl7k1x,True,8gej2n93,False
y6p0q3jm,7dg75ld4,2018-10-27,2762,5j5qw9nj,True,8gej2n93,False
y92vj0vz,7dg75ld4,2018-10-27,2617,1xyyvzzx,True,8gej2n93,False
y2qedkwy,7dg75ld4,2018-11-07,3101,qxkkkmmx,True,8gej2n93,False
yvj08key,7dg75ld4,2018-11-11,3684,y8dv13o8,True,8gej2n93,False
z51xgwjm,7dg75ld4,2018-11-14,2500,o86ddg0j,True,8gej2n93,False
mk9vv7xz,7dg75ld4,2018-11-27,3028,qj2wv66j,True,8gej2n93,False
y926knkz,7dg75ld4,2018-11-29,2540,5j5qw9nj,True,8gej2n93,False
yvj8v0oy,7dg75ld4,2018-11-29,2628,v81ywpq8,True,8gej2n93,False
mr8l7n8y,7dg75ld4,2018-12-13,2562,v81ywpq8,True,8gej2n93,False
