run_id,category,date,time_seconds,player,verified,platform,emulator
9yowl6jz,7dgrrxk4,2014-08-05,3404,y8d0pgox,True,nzelreqp,False
8yvnoemo,7dgrrxk4,2014-08-07,4386,18v22ejl,True,Xbox,False
y8qnkg5y,7dgrrxk4,2014-08-07,3189,zx76v0j7,True,Xbox,False
8m7e85z0,7dgrrxk4,2014-08-09,3425,y8d4ng86,True,Xbox,False
8y8odwm1,7dgrrxk4,2014-08-17,3598,e8e6zpj0,True,Xbox,False
mekxrp9m,7dgrrxk4,2014-08-25,2991,e8eepzo8,True,Xbox,False
2yww20y4,7dgrrxk4,2014-08-29,3191,0jmpgoj1,True,nzelreqp,False
y23rk86m,7dgrrxk4,2014-09-03,3178,zx76v0j7,True,Xbox,False
2yww1ny4,7dgrrxk4,2014-09-07,3020,18vmme8l,True,Xbox,False
z5o6kwgy,7dgrrxk4,2014-09-07,3151,zx76v0j7,True,Xbox,False
7z0gdeoy,7dgrrxk4,2014-09-23,3346,kj972nx4,True,Xbox,False
oy2nr9yd,7dgrrxk4,2014-10-07,4390,qjn3o2xm,True,nzelreqp,False
9yoq45zx,7dgrrxk4,2014-10-09,3056,v81q6w3j,True,Xbox,False
7ylj4xmp,7dgrrxk4,2014-10-09,3645,v8l0l278,True,Xbox,True
8y8oqxm1,7dgrrxk4,2014-10-10,3013,zx77v7rx,True,Xbox,False
7z081om5,7dgrrxk4,2014-10-10,3169,zxzzzrxq,True,Xbox,False
mk426q5y,7dgrrxk4,2014-10-11,3956,0jm71lej,True,Xbox,False
2ywrwrnm,7dgrrxk4,2014-10-14,4398,98rppwwj,True,Xbox,False
wzpe3vyq,7dgrrxk4,2014-10-15,3592,zxzlqn8q,True,Xbox,False
pydv3xyn,7dgrrxk4,2014-10-17,3136,e8e6edj0,True,Xbox,False
oy2qgg9y,7dgrrxk4,2014-10-17,3206,dx3q74qj,True,Xbox,False
8yv7j8yo,7dgrrxk4,2014-10-20,3578,v8l05748,True,Xbox,True
1zq231zl,7dgrrxk4,2014-10-22,3086,0jm7n3nj,True,Xbox,False
pm3wn6y0,7dgrrxk4,2014-10-23,3446,pj0vvmxw,True,Xbox,False
9men23m7,7dgrrxk4,2014-10-26,3269,qxk4pmj0,True,nzelreqp,False
kz5plx5m,7dgrrxk4,2014-10-27,3752,48g7dr8p,True,Xbox,False
pydveqyn,7dgrrxk4,2014-10-28,3844,18qzrpw8,True,Xbox,False
oy2n89yd,7dgrrxk4,2014-10-30,3116,kjpor28q,True,nzelreqp,False
7z08eom5,7dgrrxk4,2014-11-01,3007,zx7gnyx7,True,Xbox,False
yo45oe7m,7dgrrxk4,2014-11-01,3123,zx76v0j7,True,Xbox,False
yo4j157m,7dgrrxk4,2014-11-01,2983,e8eepzo8,True,Xbox,False
pm3wgvdy,7dgrrxk4,2014-11-04,2925,48gev4rj,True,Xbox,False
oy2n17yd,7dgrrxk4,2014-11-07,3166,y8dgeo86,True,Xbox,False
0zn94vyn,7dgrrxk4,2014-11-08,3099,o863r08z,True,Xbox,False
8y8qe81y,7dgrrxk4,2014-11-11,3546,18q3dojn,True,Xbox,False
0zn9o9yn,7dgrrxk4,2014-11-11,3512,68wgkzxg,True,Xbox,False
zgn5x2dy,7dgrrxk4,2014-11-14,3002,v814mkp8,True,Xbox,False
9yo4l3jm,7dgrrxk4,2014-11-15,3588,qjn9dwxm,True,nzelreqp,False
6yj2n7om,7dgrrxk4,2014-11-15,4446,48gz7yjp,True,nzelreqp,False
ydq6kowm,7dgrrxk4,2014-11-18,2969,e8eepzo8,True,Xbox,False
8y8o9xm1,7dgrrxk4,2014-11-21,3064,y8dg7l86,True,Xbox,False
9yon47jz,7dgrrxk4,2014-11-22,3341,zx7gkrx7,True,Xbox,False
jy9e7rz4,7dgrrxk4,2014-11-28,3243,qjnp448m,True,Xbox,True
9men7qm7,7dgrrxk4,2014-12-01,3730,48goorxp,True,Xbox,False
9yog75mx,7dgrrxk4,2014-12-02,5263,zxzlz98q,True,Xbox,False
0y6g70m7,7dgrrxk4,2014-12-04,2999,o862d3xz,True,Xbox,False
9yo4rjjm,7dgrrxk4,2014-12-09,3339,v8lz34xm,True,Xbox,False
8yvg70ey,7dgrrxk4,2014-12-16,3598,qj2p078k,True,Xbox,True
1zxj2kyx,7dgrrxk4,2014-12-20,3222,1xy05zjr,True,Xbox,False
9mrq6e7y,7dgrrxk4,2014-12-20,3598,y8d4z986,True,Xbox,False
6yj2q0nm,7dgrrxk4,2014-12-20,4608,7j42o5x1,True,Xbox,True
kz5ovk5y,7dgrrxk4,2014-12-21,6632,qj2w9ojk,True,nzelreqp,False
8m7eq9z0,7dgrrxk4,2014-12-22,3103,xz9k6ye8,True,Xbox,False
nz13qpgm,7dgrrxk4,2014-12-29,4089,5j5vrg8v,True,nzelreqp,False
dy45o3qm,7dgrrxk4,2014-12-30,3509,v81kwpjp,True,Xbox,False
dy4j52yl,7dgrrxk4,2015-01-01,2969,18ql07jn,True,Xbox,False
9yo4n7jm,7dgrrxk4,2015-01-01,2962,pj02nmw8,True,Xbox,False
zgn986vy,7dgrrxk4,2015-01-04,3108,zx76v0j7,True,Xbox,False
2ywq1pny,7dgrrxk4,2015-01-05,3193,v48g37xp,True,Xbox,False
2yww02y4,7dgrrxk4,2015-01-09,3359,48gev07j,True,Xbox,False
0y67v86m,7dgrrxk4,2015-01-10,3969,qxkpnmj0,True,Xbox,True
0y67ex1m,7dgrrxk4,2015-01-12,3547,5j5vrg8v,True,nzelreqp,False
oy23nvjm,7dgrrxk4,2015-01-15,3833,qxkpnmj0,True,Xbox,True
8m794nwy,7dgrrxk4,2015-01-16,2988,qjo2pq38,True,Xbox,False
kz5o68gy,7dgrrxk4,2015-01-24,3862,pj06y3jw,True,Xbox,False
oy23rl5m,7dgrrxk4,2015-01-25,3487,48goorxp,True,Xbox,False
emk4xpvy,7dgrrxk4,2015-01-26,3706,pj06y3jw,True,Xbox,False
kz5oq0jy,7dgrrxk4,2015-01-28,3615,pj06y3jw,True,Xbox,False
oy2q3o6y,7dgrrxk4,2015-01-29,5014,98r206x1,True,nzelreqp,False
nz181w9y,7dgrrxk4,2015-01-30,3853,0jml7y81,True,Xbox,False
zpq4758y,7dgrrxk4,2015-02-01,2961,e8eepzo8,True,Xbox,False
emk9ll1z,7dgrrxk4,2015-02-02,3640,w98rr681,True,nzelreqp,False
nz11d57z,7dgrrxk4,2015-02-03,3557,pj06y3jw,True,Xbox,False
8y8ve55z,7dgrrxk4,2015-02-03,3252,qjoon7j6,True,Xbox,True
8m7pq10m,7dgrrxk4,2015-02-09,3456,48goorxp,True,Xbox,False
8yvj6key,7dgrrxk4,2015-02-13,3519,pj06y3jw,True,Xbox,False
dy43xwkz,7dgrrxk4,2015-02-14,6426,0jmzq4x1,True,Xbox,False
