run_id,category,date,time_seconds,player,verified,platform,emulator
z5o47ljy,02qjj79d,2018-04-03,2510.0,zx7mknvx,True,Nintendo 64,True
yl9w0lny,02qjj79d,2018-04-05,2567.046,qxk27m9x,True,Nintendo 64,True
m3d4534z,02qjj79d,2018-04-05,2424.078,qxk27m9x,True,Nintendo 64,True
yvgk9noy,02qjj79d,2018-04-06,2356.0,zx7mknvx,True,Nintendo 64,True
mk4nd4ly,02qjj79d,2018-04-09,2404.04,qxk27m9x,True,Nintendo 64,True
zq6oee8y,02qjj79d,2018-04-09,2230.0,v81vd58p,True,Nintendo 64,False
mrqpxpdy,02qjj79d,2018-04-13,2398.0,qxk27m9x,True,Nintendo 64,True
z0e4kv4m,02qjj79d,2018-04-15,3872.0,68w2w548,True,Nintendo 64,True
mk4nj21y,02qjj79d,2018-04-17,2224.0,qjn74w8m,True,Nintendo 64,False
z5o490ny,02qjj79d,2018-04-17,2836.0,zxz0wo48,True,Nintendo 64,False
z13ed89m,02qjj79d,2018-04-17,2649.3,1xy0evyj,True,Nintendo 64,True
m79kq45y,02qjj79d,2018-04-21,2273.0,dx319dk8,True,Nintendo 64,False
z5oq06jy,02qjj79d,2018-04-23,2714.0,v81ewn5j,True,Nintendo 64,True
y92pw3ez,02qjj79d,2018-04-23,2370.0,kjpoyv28,True,Nintendo 64,True
m7pev74m,02qjj79d,2018-04-27,3206.0,qjon2en8,True,Nintendo 64,False
mekqnl8m,02qjj79d,2018-04-30,2186.0,pj0lvo3j,True,Nintendo 64,False
zn8nd6lz,02qjj79d,2018-05-04,2202.0,qjn74w8m,True,Nintendo 64,False
y23l076m,02qjj79d,2018-05-12,3540.0,18q5r4d8,True,Nintendo 64,False
zxve84gy,02qjj79d,2018-05-12,2331.0,zx7mknvx,True,Nintendo 64,True
z5o9e8ny,02qjj79d,2018-05-13,2394.0,18vnevjl,True,Nintendo 64,False
zxveweey,02qjj79d,2018-05-15,2068.96,7j4q22dx,True,Nintendo 64,False
z5o9lggy,02qjj79d,2018-05-17,2205.0,v81vd58p,True,Nintendo 64,False
ywpdk00z,02qjj79d,2018-05-18,2186.0,qxknr2x0,True,Nintendo 64,False
zp0k58xm,02qjj79d,2018-05-20,2320.0,18vnevjl,True,Nintendo 64,False
yvgwwpxy,02qjj79d,2018-05-21,2996.0,18q5r4d8,True,Nintendo 64,False
m3o91pqm,02qjj79d,2018-05-25,2523.98,1xy0evyj,True,Nintendo 64,True
yvj46wey,02qjj79d,2018-05-25,2272.0,qxkgq26j,True,Nintendo 64,False
z515q8dm,02qjj79d,2018-05-26,2260.0,qjnzw4jm,True,Nintendo 64,False
y6p39n1m,02qjj79d,2018-05-28,5080.0,zx7dq4qx,True,Nintendo 64,False
yvj4odxy,02qjj79d,2018-05-28,2381.92,qxk27m9x,True,Nintendo 64,True
mr8j6j4y,02qjj79d,2018-05-28,2375.77,qxk27m9x,True,Nintendo 64,True
zn4wg79m,02qjj79d,2018-05-28,3984.0,zx7dq4qx,True,Nintendo 64,False
m7p10wwm,02qjj79d,2018-05-31,2061.8,7j4q22dx,True,Nintendo 64,False
z515pxgm,02qjj79d,2018-05-31,2181.0,pj0lvo3j,True,Nintendo 64,False
m3o905gm,02qjj79d,2018-06-01,2184.0,qjn74w8m,True,Nintendo 64,False
ywpeo90z,02qjj79d,2018-06-05,2266.0,qxk27m9x,True,Nintendo 64,True
me8kkk9m,02qjj79d,2018-06-07,2161.0,qjn74w8m,True,Nintendo 64,False
y435e62z,02qjj79d,2018-06-11,3519.0,zx7dq4qx,True,Nintendo 64,False
yd3qg00z,02qjj79d,2018-06-15,2095.49,e8en3l78,True,Nintendo 64,False
zg7ne9ez,02qjj79d,2018-06-16,2212.0,qxkgq26j,True,Nintendo 64,True
y2q3w69y,02qjj79d,2018-06-18,2159.0,pj0lvo3j,True,Nintendo 64,False
zp00ne8m,02qjj79d,2018-06-23,2175.0,48gmqw28,True,Nintendo 64,True
z511o05m,02qjj79d,2018-06-23,2318.0,zx7mknvx,True,Nintendo 64,True
y6ppl8qm,02qjj79d,2018-06-25,2142.0,pj0lvo3j,True,Nintendo 64,False
z5112pnm,02qjj79d,2018-06-29,2298.0,zx7mknvx,True,Nintendo 64,True
zn442wvm,02qjj79d,2018-06-30,2184.0,v81vd58p,True,Nintendo 64,False
z511l95m,02qjj79d,2018-07-04,2210.0,18vp6py8,True,Nintendo 64,False
zx440ogy,02qjj79d,2018-07-04,8617.0,kj94zwvx,True,Game Boy,False
z51759gm,02qjj79d,2018-07-07,2500.0,1xy0evyj,True,Nintendo 64,True
zn4r94vm,02qjj79d,2018-07-09,2162.0,v81vd58p,True,Nintendo 64,False
y43w8wnz,02qjj79d,2018-07-26,2291.0,68wqlo48,True,Game Boy,False
zg7w92nz,02qjj79d,2018-08-02,2177.0,qxkgq26j,True,Nintendo 64,False
y892751m,02qjj79d,2018-08-03,2206.0,v8lrgl8m,True,Nintendo 64,False
zn43pn9m,02qjj79d,2018-08-11,2390.0,1xy0evyj,True,Nintendo 64,False
mk98oxxz,02qjj79d,2018-08-15,2109.0,pj0vq6rx,True,Nintendo 64,False
yd393l0z,02qjj79d,2018-08-21,2170.0,68wqlo48,True,Game Boy,False
me89w79m,02qjj79d,2018-08-28,2308.0,98rvkp3j,True,Nintendo 64,True
yd3e170z,02qjj79d,2018-09-23,2164.0,v8lrgl8m,True,Nintendo 64,False
yj457j7y,02qjj79d,2018-09-29,2294.0,98r2gwwx,True,Nintendo 64,False
zn40523m,02qjj79d,2018-09-29,2268.0,e8ewvp68,True,Nintendo 64,False
me8j6j2m,02qjj79d,2018-10-05,2111.0,zxz7y49j,True,Nintendo 64,False
mr86lg4y,02qjj79d,2018-10-10,2083.88,zxz7y49j,True,Nintendo 64,False
yvjqxkxy,02qjj79d,2018-10-12,6496.0,zxzkl24x,True,Nintendo 64,False
y89jl2nm,02qjj79d,2018-10-14,2072.98,zxz7y49j,True,Nintendo 64,False
zg7d5gnz,02qjj79d,2018-10-15,2488.0,v819gepx,True,Nintendo 64,False
zg7prvez,02qjj79d,2018-10-22,2126.0,v8lrgl8m,True,Nintendo 64,False
me83e40m,02qjj79d,2018-10-25,2070.81,zxz7y49j,True,Nintendo 64,False
zn4q8k9m,02qjj79d,2018-11-03,2352.0,1xy0evyj,True,Nintendo 64,False
yl4100xm,02qjj79d,2018-11-04,3607.0,qj2q1n7j,True,Nintendo 64,True
mr8r9pdy,02qjj79d,2018-11-06,2337.0,o86nelqx,True,Nintendo 64,False
yj4d19ny,02qjj79d,2018-11-07,2144.0,98r2gwwx,True,Nintendo 64,False
zp0dpwvm,02qjj79d,2018-11-09,2791.0,v8l6vkr8,True,nzelreqp,False
yl411gkm,02qjj79d,2018-11-10,2297.0,zx7mknvx,True,Nintendo 64,True
yo2do27z,02qjj79d,2018-11-12,2353.0,68wl23jg,True,Nintendo 64,False
yl41l6xm,02qjj79d,2018-11-12,3378.0,v8l6vkr8,True,Nintendo 64,False
y92xd8ez,02qjj79d,2018-11-14,2214.0,qxk27m9x,True,Nintendo 64,True
yvj0758y,02qjj79d,2018-11-14,2292.0,zx7mknvx,True,Nintendo 64,True
y43g6q3z,02qjj79d,2018-11-29,3235.0,qj2q1n7j,True,Nintendo 64,True
m7p2nl5m,02qjj79d,2018-11-29,3312.0,dx39d5kx,True,Game Boy,False
zg7ewg0z,02qjj79d,2018-12-08,2796.0,18q5r4d8,True,Nintendo 64,False
mr8lwvgy,02qjj79d,2018-12-19,2089.736,kjp4wqkj,True,Nintendo 64,False
yd323w0z,02qjj79d,2018-12-24,2802.0,qjnd5oq8,True,Game Boy,False
yo2o86dz,02qjj79d,2019-01-04,2867.0,7j49n958,True,Nintendo 64,True
zg7lk70z,02qjj79d,2019-01-08,2138.0,98r2gwwx,True,Nintendo 64,False
zx4q6xqy,02qjj79d,2019-01-11,2154.0,qxkgq26j,True,Nintendo 64,False
z119no9z,02qjj79d,2019-01-16,2112.0,98r2gwwx,True,Nintendo 64,False
yvjlnv8y,02qjj79d,2019-01-17,2136.0,qxkgq26j,True,Nintendo 64,False
yd3l0kvz,02qjj79d,2019-01-20,4754.0,dx37veq8,True,Nintendo 64,False
z03q2n9z,02qjj79d,2019-02-01,2519.0,qj20eqnx,True,Nintendo 64,False
y89p57wm,02qjj79d,2019-02-02,4619.0,zxzdg9ej,True,Nintendo 64,True
z038ep4z,02qjj79d,2019-02-03,2065.17,zxz7y49j,True,Nintendo 64,False
y2qn7d7y,02qjj79d,2019-02-07,2059.5,zxz7y49j,True,Nintendo 64,False
z51lv55m,02qjj79d,2019-02-08,2059.358,7j4q22dx,True,Nintendo 64,False
z11vqljz,02qjj79d,2019-02-10,2064.05,18qqd7q8,True,Nintendo 64,False
yo2qor5z,02qjj79d,2019-02-11,2058.97,zxz7y49j,True,Nintendo 64,False
yo2qer0z,02qjj79d,2019-02-13,2058.443,7j4q22dx,True,Nintendo 64,False
yj4eneoy,02qjj79d,2019-02-15,2055.564,7j4q22dx,True,Nintendo 64,False
z030egjz,02qjj79d,2019-02-18,2051.787,7j4q22dx,True,Nintendo 64,False
y43nrd3z,02qjj79d,2019-02-20,2164.0,68wqlo48,True,Nintendo 64,False
m7pll29m,02qjj79d,2019-02-27,2208.0,e8ek01o8,True,Nintendo 64,False
yo25oxjz,02qjj79d,2019-03-10,3079.0,98rdyvdj,True,Nintendo 64,False
